,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
48,0.3958249698916098,1.0,347.86204351111684,1.943334265300956,2110,1047,3492,16.43597078092232,2.273097782197343,329.1529749479976
49,0.3934162986752308,1.0,352.59328304759845,1.9093756090362746,2121,1032,3483,17.021172664163874,2.017221708620501,333.5548886748137
50,0.4074668807707748,1.0,348.2131763635092,1.8980558427861989,2128,1030,3459,16.06825638789086,1.9528101958725312,330.19210977974603
51,0.40867121637896425,1.0,347.2061115583046,1.939562822220673,2091,1035,3509,18.149614872490446,2.2394540828358798,326.81704260297795
52,0.3873946206342834,1.0,345.99275864896487,2.0028297477974664,2085,1069,3517,18.147323513205453,2.724896628493606,325.12053850726517
53,0.39060618225612204,1.0,352.04792935018037,1.9306884662648343,2100,1029,3475,18.18747728550603,2.2821502562632467,331.57830180841137
54,0.39221196306704137,1.0,341.985740260812,1.9016134485570626,2084,1045,3487,15.066268555547014,2.157986887948507,324.7614848173163
55,0.4082697711762344,1.0,346.41977238450653,1.8901095941209654,2092,1006,3441,16.493439939407356,2.1339299972557373,327.7924024478438
56,0.3946206342834203,1.0,355.2602651000045,1.9229283982372054,2122,1074,3528,16.643799417957926,1.668941847948657,336.94752383409735
57,0.39943797671617826,1.0,347.84399374913465,1.9503915728577927,2125,1028,3489,17.808742490870802,2.177322719421047,327.85792853884203
58,0.40345242874347653,1.0,345.3643282370627,1.9677490244880274,2090,1055,3504,17.343847306868405,2.812351055480239,325.20812987471373
59,0.3966278602970694,1.0,340.6663325241071,1.86988568994277,2054,1002,3446,16.026760668757817,1.9501175187442765,322.6894543366063
60,0.39542352468888,1.0,338.64991211637226,1.9255306087469468,2081,1043,3472,16.704769227430578,2.064284048702911,319.880858840239
61,0.40545965475712564,1.0,339.19748908393376,1.946928080812317,2070,1038,3492,18.08282010223473,1.7428546142715644,319.37181436742736
62,0.4122842232035327,1.0,351.16604402367807,1.9760846341583458,2097,1037,3510,18.84555837866261,2.501673443862289,329.81881220115207
63,0.3990365315134484,1.0,349.7951367665897,1.877904571604861,2103,1029,3498,15.252657014138466,1.4770138415439575,333.06546591090756
64,0.3946206342834203,1.0,359.8014633980321,2.0727935070959638,2152,1061,3497,19.618992924911428,2.5770182484558966,337.6054522246642
65,0.4094741067844239,1.0,333.4748183445092,1.9131710986460504,2044,1020,3483,17.156907914001213,1.6499151738669784,314.6679952566409
66,0.3986350863107186,1.0,353.15262430902806,2.0528622959155975,2102,1065,3524,20.016750645150612,2.3621605236256364,330.77371314025186
67,0.4074668807707748,1.0,345.55908017222526,2.0062485534551335,2097,1053,3488,20.755209315887406,2.5755752034352124,322.2282956529041
68,0.3881975110397431,1.0,344.3599069854787,1.918954455957551,2088,1033,3464,16.11793022161508,2.242832434838301,325.9991443290252
69,0.383781613809715,1.0,357.3775435633029,2.0372006463961934,2144,1075,3523,18.597725140181165,2.6977487744097886,336.0820696487107
70,0.41107988759534325,1.0,353.09294034602135,1.9936303067603434,2091,1047,3511,20.275088093793347,2.1662887781761655,330.6515634740512
71,0.3926134082697712,1.0,339.479835101112,1.9594166738652656,2108,1077,3504,17.176823243957035,2.23161363695334,320.0713982202017
72,0.41750301083902047,1.0,348.8641340130657,1.9753637871486627,2088,1042,3488,20.018307806114105,2.479335222300399,326.366490984651
73,0.40264953833801687,1.0,344.7253555352221,1.9519963385621082,2126,1044,3498,19.19952851544746,2.3692129445130776,323.1566140752614
74,0.40264953833801687,1.0,348.88378889998677,1.9988121056904042,2123,1028,3498,19.073360776837394,2.3594836363924685,327.45094448675684
75,0.4094741067844239,1.0,346.2910861017455,1.9378181246515411,2070,1032,3496,17.520637660876375,2.4976743295449877,326.27277411132513
76,0.4002408671216379,1.0,351.80493641202776,2.040458904853848,2129,1098,3563,19.134979674644942,2.100771114909249,330.5691856224734
77,0.39823364110798876,1.0,337.48515794103145,1.9788733327917596,2077,1066,3516,18.652206059245746,1.949728632968282,316.88322324881716
78,0.38940184664793254,1.0,348.858371739705,1.9888160454079102,2115,1057,3515,17.51534499153702,2.182205180886396,329.1608215672812
79,0.4074668807707748,1.0,336.5483493721604,1.9278477607848128,2102,1032,3494,13.263945977001807,1.945230079220432,321.3391733159383
80,0.4207145724608591,1.0,349.53484129836016,2.03845715270783,2074,1008,3472,22.85164829070286,2.3457937360682912,324.33739927158877
81,0.3881975110397431,1.0,345.24494830161944,1.9451250291544464,2091,1028,3499,15.905400574997097,2.2539475854920474,327.0856001411302
82,0.40666399036531514,1.0,335.4582390214374,2.049642509485873,2058,1026,3514,19.467364284040446,2.3595559260640866,313.6313188113325
83,0.381372942593336,1.0,351.11591200392724,2.0500197488356924,2095,1049,3512,18.17216072082041,2.6388056750923092,330.3049456080153
84,0.40144520272982737,1.0,341.1999574250199,1.984142318777471,2055,1032,3512,17.976506186136913,2.448741307332421,320.77470993155066
85,0.3990365315134484,1.0,347.8386322209413,1.937031026625353,2094,1039,3497,19.226719499114875,1.8888714750675455,326.72304124675827
86,0.39542352468888,1.0,345.1295953473218,1.960879483721338,2103,1043,3522,17.066828176226142,2.0392295568354273,326.0235376142592
87,0.416298675230831,1.0,359.32219770805784,1.979109941930086,2144,1052,3521,19.078341551280836,2.4169532124625275,337.82690294431455
88,0.41389000401445203,1.0,345.44553139965296,1.9462506047373138,2110,1028,3507,19.16490753524824,2.1089187688083437,324.1717050955957
89,0.41951023685266964,1.0,336.3595552623635,1.9236456040154575,2046,1020,3501,16.844357005608916,1.536568614614908,317.9786296421403
90,0.40425531914893614,1.0,355.98143459246063,1.9629629100481853,2109,1037,3503,17.890830761874263,2.3733654613302115,335.71723836925673
91,0.40224809313528703,1.0,341.358113353466,1.983529453960047,2075,1065,3529,17.781381139291828,2.1999378903763667,321.3767943237978
92,0.3873946206342834,1.0,350.6700238426677,1.9864488306456953,2109,1062,3557,18.158960467153726,2.4557681781662555,330.05529519734745
93,0.39502207948615015,1.0,361.0577416381034,2.041734282088734,2150,1088,3557,20.642469300104132,2.4984289177749295,337.91684342022467
94,0.3873946206342834,1.0,339.52277084863573,1.971080858392365,2056,1027,3488,18.93497968730765,1.9872029085134175,318.600588252814
95,0.3869931754315536,1.0,344.8127358968664,1.9557768901269013,2071,1042,3517,17.117080246921045,2.1535517923647265,325.5421038575803
96,0.40666399036531514,1.0,349.20123701463046,1.9693232631045567,2069,1035,3480,18.422452828614773,1.9870631261458782,328.7917210598703
97,0.39100762745885187,1.0,352.12391419128505,1.9089353752311216,2137,1067,3515,15.29689489761481,1.9882938723144963,334.83872542135504
98,0.3817743877960658,1.0,352.50711199580655,1.977284643252287,2165,1054,3497,17.981281157793468,2.1321554494766133,332.39367538853634
99,0.4058610999598555,1.0,342.1990038648281,1.932006328717324,2071,1032,3502,18.249987239253848,1.7016940192261552,322.2473226063482
100,0.40987555198715375,1.0,357.58140899630314,1.9068738032558183,2139,1051,3503,16.219004191799822,2.116991620539017,339.2454131839643
101,0.39702930549979926,1.0,349.6040950109919,2.0926665308414694,2080,1024,3515,22.250033460009345,2.679826478239242,324.6742350727415
102,0.4223203532717784,1.0,354.09817078931906,2.0372433891127164,2115,1065,3525,22.105150137931524,2.412839388257472,329.5801812631299
103,0.404656764351666,1.0,337.9833471084383,1.9401576936136988,2101,1044,3498,16.52219639024445,1.876431211160171,319.58471950703387
104,0.40666399036531514,1.0,344.79352367639495,1.9712883328778104,2059,1033,3519,18.099505133597475,1.7915187856907533,324.9024997571069
105,0.4002408671216379,1.0,334.2236056987053,1.9622351726860834,2064,1016,3478,18.107168028412563,2.400713993762983,313.71572367653033
106,0.4018466479325572,1.0,355.56229430281337,2.1053219984590315,2112,1055,3513,21.16522980581333,2.4843259695748947,331.9127385274256
107,0.3986350863107186,1.0,350.9299860660309,2.0082969052176547,2097,1060,3515,18.551533570471065,2.0086237138044214,330.3698287817558
108,0.41429144921718186,1.0,336.50889206745586,1.9172513760524854,2057,1030,3471,17.599217959569117,2.202786109866212,316.7068879980203
109,0.39060618225612204,1.0,346.3479671145749,1.9156375696897352,2087,1016,3486,17.775237132075297,2.347433837253255,326.22529614524603
110,0.41107988759534325,1.0,359.6746426410455,2.0128511947121455,2171,1072,3530,19.25514730947536,2.814479710116437,337.6050156214535
111,0.3958249698916098,1.0,348.3906666160273,1.8888236856892442,2092,1026,3462,16.44559197624811,2.160543838247724,329.78453080153196
112,0.3998394219189081,1.0,351.61999718668187,2.067167966079463,2130,1056,3509,20.026216255507546,2.1939919049131604,329.39978902626075
113,0.4002408671216379,1.0,343.01625785558576,1.9383807344718496,2077,1016,3505,18.16786310489062,2.318499129801805,322.52989562089334
114,0.4018466479325572,1.0,343.76158833035686,1.9591377032931616,2107,1044,3504,18.118043798363605,2.027828295299303,323.6157162366947
115,0.383781613809715,1.0,350.3879771388024,1.9979874576819039,2095,1032,3487,18.51821674921163,2.324027841063469,329.5457325485267
116,0.41870734644720997,1.0,341.5463338395931,1.9230458406609308,2099,1024,3501,16.794982160134033,1.6773228345988835,323.0740288448615
117,0.3966278602970694,1.0,346.8433531272749,1.9036533550648536,2091,1021,3497,15.54214357508183,2.0898502431244546,329.21135930906956
118,0.3934162986752308,1.0,337.0107815073037,1.9699567880650761,2058,1050,3524,17.785259776235428,2.3452063718072327,316.88031535926075
119,0.38659173022882376,1.0,343.9725361441072,1.9479859355285547,2082,1044,3514,17.785816936755133,1.936623892505717,324.2500953148457
120,0.40104375752709753,1.0,341.61696747574587,1.962587600576557,2098,1064,3532,18.40894019623966,2.2394394113857925,320.9685878681197
121,0.3849859494179045,1.0,344.82308326390205,1.9603646796640741,2076,1013,3485,17.482521031247963,2.525513377736295,324.8150488549166
122,0.38980329185066237,1.0,338.25670081234335,1.9932382820305845,2064,1008,3495,18.512015739300807,2.413376994694418,317.33130807834743
123,0.3990365315134484,1.0,344.63039687416966,1.9088372566802885,2118,1032,3486,16.83800592719926,1.9737046396632967,325.8186863073073
124,0.3978321959052589,1.0,351.7243846356468,1.991410419268207,2129,1052,3489,18.712824453248007,2.4392582562430043,330.5723019261559
125,0.40345242874347653,1.0,347.6733217653985,1.9488851364658124,2114,1067,3512,17.03217626752907,2.2389520090764186,328.4021934887928
126,0.3978321959052589,1.0,347.2640474191402,1.9220815560465943,2117,1038,3490,17.099707470405413,2.0285507124644093,328.13578923626983
127,0.39502207948615015,1.0,343.3946299111124,1.9585259619153896,2076,1049,3507,16.98565408238686,1.7759712636872607,324.63300456503873
128,0.38458450421517465,1.0,333.25506925169054,1.9522043251138972,2036,1033,3520,16.97488792189251,2.4598381178268016,313.8203432119709
129,0.39060618225612204,1.0,340.82937661103443,1.9136311785751885,2107,1046,3507,15.314866474431048,1.9066465726762407,323.60786356392714
130,0.3978321959052589,1.0,343.306612794116,1.930201260296756,2075,1008,3464,17.937700607549164,1.881183291873579,323.4877288946938
131,0.37695704536330793,1.0,347.1600093524263,1.9944080490146847,2090,1031,3516,18.117187583469594,2.287921507474059,326.75490026148276
132,0.3958249698916098,1.0,342.429286386357,1.9366853068665133,2110,1040,3501,17.005588478632617,2.0276925243000052,323.39600538342324
133,0.3902047370533922,1.0,349.41782345181423,1.9129332660385006,2112,1059,3495,16.511750959599933,2.0350938385628092,330.8709786536519
134,0.4006423123243677,1.0,349.51768924844475,1.9492863254627073,2106,1040,3511,17.890879663834742,2.111945427874118,329.51486415673486
135,0.4002408671216379,1.0,338.97129323404255,1.9240773366935253,2100,1065,3525,16.17844420689153,1.9062126487225455,320.8866363784274
136,0.4030509835407467,1.0,348.10176728951575,1.9687419186732154,2079,1040,3499,17.95696875975881,2.664130463270787,327.4806680664861
137,0.38458450421517465,1.0,350.1770900796222,2.0007376481214223,2090,1038,3525,18.867732566238203,2.595305293158049,328.7140522202257
138,0.3986350863107186,1.0,343.3842456745581,1.9908795538252877,2061,1017,3489,19.498910032320477,2.7425970036033473,321.1427386386335
139,0.40987555198715375,1.0,345.7471764647547,2.03105487197643,2060,1032,3495,21.489690890627752,2.4995185966759643,321.7579669774499
140,0.3958249698916098,1.0,344.4549181468761,1.9505229998362943,2098,1066,3515,17.523155244857296,2.257611981096003,324.6741509209239
141,0.39381774387796065,1.0,340.82642178025554,1.9652039720564947,2087,1048,3514,18.29656243649298,2.0668315195068376,320.46302782425613
142,0.4050582095543958,1.0,348.8407534885144,1.9646667446372426,2142,1056,3504,19.191034886220958,2.0412882567856334,327.60843034550794
143,0.4050582095543958,1.0,334.97492792575554,1.9406714661170499,2079,1008,3520,17.13192017641132,1.6605488725582425,316.18245887678665
144,0.4090726615816941,1.0,334.75882687491077,1.919434656594492,2093,1045,3498,16.91482525067715,1.7930567235587214,316.0509449006748
145,0.39702930549979926,1.0,344.652654231597,1.9316888229114217,2097,1056,3510,16.66272202054931,1.9217585271356434,326.06817368391125
146,0.3966278602970694,1.0,348.198681604821,2.096380650760501,2141,1079,3520,21.773624882586944,2.769988541879237,323.65506818035453
147,0.4006423123243677,1.0,345.0514708066259,2.0705232848292527,2036,1037,3537,20.244377823918004,3.0030763433747536,321.80401663933253
148,0.39100762745885187,1.0,339.7905098328226,1.927010956239304,2075,1046,3511,16.58292723663501,1.9273058501286364,321.28027674605914
149,0.39622641509433965,1.0,343.84344561136464,1.9578346915538243,2066,1005,3469,18.40212128610886,2.152953596421616,323.2883707288351
150,0.3857888398233641,1.0,352.1186357680053,1.9568027359340436,2132,1037,3474,17.982517577892022,2.361993253789939,331.77412493632295
151,0.3793657165796869,1.0,349.9545423345484,1.96423327258213,2152,1090,3544,16.417219560319385,2.414167979852356,331.1231547943777
152,0.3926134082697712,1.0,344.3114233760388,1.9836202419040756,2092,1061,3532,17.790403047363853,2.314231472981242,324.2067888556933
153,0.404656764351666,1.0,350.03369200614765,1.998501708692315,2095,1041,3509,18.25700025349339,2.3376942402846383,329.43899751236853
154,0.38538739462063426,1.0,353.0702561746092,2.0886062223428787,2124,1080,3538,20.3480929285459,2.733687243707804,329.9884760023563
155,0.404656764351666,1.0,347.2283409731662,2.0138361472494033,2113,1081,3550,19.464812133986854,2.49363429773292,325.26989454144535
156,0.3902047370533922,1.0,348.30552044334047,2.039558099051261,2099,1041,3501,18.806602539731195,2.537495100248112,326.9614228033607
157,0.3873946206342834,1.0,338.7629823628864,1.9633996937650773,2047,1000,3501,18.404088386514104,2.2665082873460034,318.0923856890255
158,0.39100762745885187,1.0,351.635414021572,2.0197127874866245,2133,1049,3507,19.92604385839229,2.3438987026165483,329.36547146056387
159,0.40545965475712564,1.0,340.519395735623,1.93304099136199,2093,1047,3507,17.6118826056691,1.8218451241685742,321.08566800578456
160,0.40224809313528703,1.0,336.0607972374968,1.9436024982423539,2083,1012,3506,17.70054345481708,1.8665672407228802,316.493686541957
161,0.3974307507025291,1.0,342.4346028148474,1.9480168890701322,2070,1007,3505,18.082578531779383,2.3888080801137352,321.96321620295475
162,0.40987555198715375,1.0,350.3015894632961,2.0466468658430412,2072,1074,3544,20.35882666735723,2.965797582967004,326.97696521297166
163,0.3998394219189081,1.0,362.111424023749,1.9386902443046226,2154,1071,3503,18.10692417984135,2.4268576829232598,341.5776421609845
164,0.3873946206342834,1.0,333.949895580261,1.9395741632356331,2057,1009,3489,15.936531623279409,2.205597160048243,315.80776679693304
165,0.404656764351666,1.0,345.90619274465803,1.9732921147515567,2113,1023,3486,18.952351351817697,2.224686462546221,324.72915493029353
166,0.39100762745885187,1.0,352.5002969317377,2.010201339436901,2099,1046,3511,19.135271407737132,2.705679436148247,330.65934608785165
167,0.38940184664793254,1.0,344.0006110199494,1.9270831385924794,2108,1060,3485,15.427563122452876,2.0630622729917394,326.50998562450394
168,0.3902047370533922,1.0,354.9927073596871,1.9689892467418175,2139,1036,3494,18.620310489623353,2.1438459154111063,334.2285509546533
169,0.3998394219189081,1.0,341.34697401728647,2.010096309805646,2089,1047,3506,19.27470490132954,2.407431443796133,319.6648376721602
170,0.3914090726615817,1.0,349.8872082301135,2.016033481160344,2095,1047,3526,17.68544067702648,2.3045909819673156,329.89717657111987
171,0.3942191890806905,1.0,335.4017542835752,2.039522507593675,2050,1058,3557,19.2902583268559,2.0202354907929054,314.0912604659258
172,0.4018466479325572,1.0,356.245182774694,2.0509193787730893,2131,1037,3500,20.62530410196608,2.2949407975218308,333.3249378752068
173,0.4094741067844239,1.0,344.7069153342355,2.0012003601734136,2080,1041,3523,19.268139789061728,2.649443283232248,322.7893322619405
174,0.4102769971898836,1.0,348.65725509378206,2.0332836152416647,2109,1064,3533,19.854905466004993,2.472834619997654,326.3295150077789
175,0.4050582095543958,1.0,339.8869621147068,1.9470524205221773,2089,1015,3511,17.776303047695045,1.8792394842716007,320.2314195827404
176,0.3978321959052589,1.0,344.9168203903529,1.9415171909864246,2106,1045,3524,16.114472720180014,2.184578020719205,326.6177696494539
177,0.4002408671216379,1.0,345.87612676924016,2.0459533599261657,2069,1056,3537,20.140767734168914,2.565088496611735,323.1702705384593
178,0.3829787234042553,1.0,342.4010725253516,1.963519777351,2103,1053,3521,17.031693050348032,2.2686793797236393,323.1007000952791
179,0.40385387394620637,1.0,345.36779003429507,1.9710206589954185,2059,1026,3508,18.62735229654679,1.9431167754080656,324.7973209623408
180,0.3926134082697712,1.0,339.4790188464482,1.9278635703683185,2078,1028,3473,16.5762395772341,1.8497301668090014,321.0530491024053
181,0.383781613809715,1.0,342.00020515172724,1.9518221247784475,2093,1053,3544,16.14782928348467,2.072837146666818,323.7795387215756
182,0.40104375752709753,1.0,350.06764693994546,2.008901010199584,2105,1068,3533,18.55860400064179,2.388579643950045,329.1204632953541
183,0.3829787234042553,1.0,351.57111852718737,1.9589120457810063,2116,1057,3498,17.55862695695845,2.698166685764185,331.314324884465
184,0.39381774387796065,1.0,342.23403547522963,1.990089277499255,2088,1037,3502,18.117583035161577,2.403941780230703,321.712510659838
185,0.3881975110397431,1.0,351.2487899756413,2.0003131047557954,2106,1082,3528,18.066823747641358,2.3149183295054474,330.86704789849404
186,0.4030509835407467,1.0,346.84936471368366,2.0506021356272566,2055,1021,3498,21.305199921066645,2.5639154020125283,322.9802493906038
187,0.40144520272982737,1.0,349.132507621912,2.094502721727274,2090,1043,3508,20.335601885659724,2.751558068152707,326.0453476680991
188,0.3926134082697712,1.0,358.6301879607252,2.0667300930946935,2129,1084,3536,20.141392084731308,2.388856984535408,336.0999388914581
189,0.3890004014452027,1.0,338.22181850937375,1.9136132637960765,2047,1023,3506,14.961326681834562,2.1905591003262788,321.069932727213
190,0.4074668807707748,1.0,338.0109971260594,2.000492825018291,2034,1003,3507,19.6560559370053,1.7346478976329531,316.6202932914213
191,0.4082697711762344,1.0,349.416190500964,1.9248800864384517,2116,1050,3490,15.780177613548144,1.9364477740263983,331.6995651133897
192,0.40104375752709753,1.0,340.41839565812325,1.9253578139597218,2070,1008,3458,17.373899832991317,2.1590384625392973,320.88545736259215
193,0.4030509835407467,1.0,349.36863827508796,2.0857818624899482,2073,1051,3532,21.035923803720898,2.71990654910191,325.61280792226427
194,0.39622641509433965,1.0,344.8258613971096,2.0014407166042245,2070,1014,3494,19.620850518561625,2.8115005931778434,322.39351028536896
195,0.3998394219189081,1.0,354.36665755629247,2.097083973327114,2110,1072,3556,19.50865916129233,2.832174742612624,332.02582365238607
196,0.4030509835407467,1.0,355.80091064423834,1.991414987625919,2144,1040,3519,19.305889364402045,1.9435797779725137,334.5514415018643
197,0.4106784423926134,1.0,335.8864387406596,1.9914824337585937,2067,1051,3524,18.78491952911674,2.2767493722060426,314.8247698393367
198,0.4058610999598555,1.0,346.9831327070605,2.011489934936659,2088,1057,3506,19.394262424119432,2.3232837250131535,325.2655865579275
199,0.41107988759534325,1.0,351.14098438863954,2.060213119007155,2111,1081,3549,20.38979208776763,2.353815647389123,328.3973766534834
200,0.3958249698916098,1.0,350.5309262460271,1.9443604306552615,2153,1062,3505,16.06294694910206,2.2599268465225766,332.2080524504029
201,0.40425531914893614,1.0,351.14550510577317,2.0080182337842594,2093,1065,3534,19.001648405408318,2.1275470115798853,330.0163096887849
202,0.38940184664793254,1.0,332.0214116960515,1.955614030535592,2053,1039,3482,16.926668704718498,2.525943162167618,312.5687998291651
203,0.4106784423926134,1.0,344.9293153144041,1.9669000602720934,2090,1058,3515,18.015871303497352,2.3065756191712286,324.60686839173695
204,0.40345242874347653,1.0,341.91505230231974,1.9659261461932858,2064,1056,3530,18.06384828545387,2.3574950562534887,321.49370896061305
205,0.425531914893617,1.0,346.7368525473707,1.9803881329726578,2077,1044,3504,19.568034926397928,2.2367747904216637,324.93204283055144
206,0.4058610999598555,1.0,346.1705977904139,2.005710271771676,2064,1039,3515,17.528865297089247,2.700461840269786,325.9412706530539
207,0.40545965475712564,1.0,337.40543142647743,1.8986289370077691,2116,1018,3475,14.619551285840624,2.085419869930745,320.70046027070583
208,0.39542352468888,1.0,351.629884405424,2.0006799721387405,2083,1073,3524,18.65962018925058,2.626003272092194,330.3442609440812
209,0.40385387394620637,1.0,352.44228200077623,1.9675157284780784,2120,1062,3511,17.998713114239873,2.5220298944508515,331.9215389920858
210,0.3990365315134484,1.0,348.08662800663575,1.9880621408533095,2123,1074,3524,17.61713990222011,2.2353279761540485,328.2341601282616
211,0.4058610999598555,1.0,342.6411661243364,1.9855073403808086,2068,1023,3506,19.77759036246511,1.9683620454604727,320.8952137164104
