,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
53,0.8044961862705741,1.0,341.910016285571,1.8889299187255515,1942,955,3415,37.367930549483,2.0350081297889013,302.50707760630024
54,0.8133279807306303,1.0,333.334305316663,1.8599970117815507,1944,963,3421,31.671356113241643,2.0210252301846015,299.64192397323643
55,0.7952629466077881,1.0,336.4641411662218,1.8484055330211462,1946,935,3379,31.364188230390273,1.8826982097076865,303.2172547261246
56,0.7896427137695704,1.0,350.523853082203,1.883929243164142,1997,1004,3471,33.31578268504649,1.6186060779308595,315.589464319225
57,0.7972701726214372,1.0,344.0368797826218,1.9126398111026708,1988,968,3432,36.3216234297881,2.099713474842973,305.61554287799
58,0.7771979124849459,1.0,338.1109302546421,1.9158745068902718,1956,967,3432,32.89518564931011,2.592684472614654,302.62306013271706
59,0.7952629466077881,1.0,333.05313972881083,1.8374911167625414,1929,944,3398,31.948784616783048,1.7421423993292262,299.3622127126994
60,0.7872340425531915,1.0,333.7023381931167,1.8782416527491417,1944,972,3427,33.23620236825981,1.9917671055989121,298.47436871926
61,0.7988759534323565,1.0,336.1933222108661,1.9008946482510523,1957,971,3434,35.43088552469767,1.7122773673442018,299.0501593188245
62,0.7928542753914091,1.0,345.54523286374734,1.9244201888113694,1965,962,3444,36.52602531474843,2.3029821547401124,306.71622539425744
63,0.7964672822159775,1.0,343.97148123392395,1.8406642947834828,1993,965,3441,30.260466076670866,1.4356506774461744,312.27536447980805
64,0.7812123645122441,1.0,353.27700214660035,2.0190088164132862,2006,997,3448,38.69216208185504,2.481766103241807,312.10307396150324
65,0.8028904054596547,1.0,329.101844451601,1.8671261599809001,1906,935,3412,34.201911918876704,1.6632935178121293,293.2366390149116
66,0.7856282617422722,1.0,354.37456694009916,2.001188178804425,1977,996,3460,39.69335119819597,2.3191433548305036,312.36207238707294
67,0.7968687274187074,1.0,343.0960716022103,1.959111455660245,1969,977,3431,39.69986445289421,2.342872275051375,301.05333487426554
68,0.7936571657968687,1.0,334.06361433336457,1.8745969164139138,1938,957,3398,33.26236383720784,2.1032603417247664,298.6979901544317
69,0.7980730630268968,1.0,352.0315108399475,1.9852898687654363,2006,1004,3468,38.739303605189704,2.5086060487920983,310.7836011859642
70,0.8109193095142513,1.0,347.9707791753455,1.9422086744316187,1955,974,3450,39.31917357350507,1.8985075674476395,306.7530980343911
71,0.7956643918105178,1.0,336.744026770395,1.9194967831527396,1981,1001,3444,35.21813016463779,2.154652085279988,299.3712445204767
72,0.825772782015255,1.0,340.4046258863643,1.935048050771188,1962,976,3435,38.76941356420073,2.1556255488907543,299.4795867732723
73,0.7940586109995985,1.0,343.8143014159845,1.9145255808678558,2001,983,3443,38.24635196169825,2.1917680696776567,303.3761813846095
74,0.7992773986350863,1.0,348.6887277651084,1.9448526707769374,2005,955,3430,38.31123523507862,2.3998901001160324,307.97760242991336
75,0.7932557205941388,1.0,338.26455109702806,1.886189478651376,1947,942,3429,34.37069581456424,2.3663334995312537,301.5275217829347
76,0.8061019670814934,1.0,344.3080800952423,1.9815628710466735,1971,1000,3484,39.2572753813097,1.7433529059201334,303.3074518080118
77,0.8016860698514653,1.0,335.9982086449877,1.9336562308527712,1954,986,3456,37.36415889861401,2.0184748059217132,296.6155749404514
78,0.7868325973504616,1.0,340.7149970130004,1.9435411596424679,1968,983,3456,35.99251057374498,2.1845099956022436,302.53797644365375
79,0.8016860698514653,1.0,325.0759103294135,1.881158896004911,1956,951,3408,26.71643458847273,1.8903467626882136,296.46912897825314
80,0.7952629466077881,1.0,345.30753875051585,1.981995951834767,1925,920,3405,42.208866560069815,2.166267189093172,300.93240500135295
81,0.8012846246487354,1.0,336.20505207858463,1.8996677993260485,1950,957,3435,32.533289921044606,2.0494123688419394,301.6223497886974
82,0.7996788438378162,1.0,336.43673631422405,2.0048098982221814,1951,976,3462,38.42688371076074,2.3915602552828674,295.6182923481799
83,0.7856282617422722,1.0,342.8270327394986,1.9892348902851447,1936,960,3434,38.550238836706036,2.339550801348395,301.9372431014441
84,0.8161380971497391,1.0,339.1999604278129,1.944038049167957,1924,974,3462,36.25882400259854,2.21792760702509,300.7232088181896
85,0.7924528301886793,1.0,341.0322336284261,1.8943432672761489,1961,981,3443,37.05896510916015,1.7635862791379413,302.20968224012694
86,0.8061019670814934,1.0,344.9541348426137,1.9196862794081022,1980,981,3466,34.876546214467005,2.049019047772984,308.02856958037233
87,0.7980730630268968,1.0,354.8594527582391,1.9279066234469804,1998,980,3458,37.29365367146145,2.2505161785918895,315.3152829081855
88,0.8004817342432758,1.0,344.9577812444781,1.907909535553767,1981,969,3457,37.03969349273645,2.088883932971399,305.82920381877
89,0.8048976314733038,1.0,330.90249498560405,1.8856181653897266,1933,953,3444,31.507139085257972,1.5825668022944106,297.81278909805206
90,0.7980730630268968,1.0,348.4513543601805,1.910872860725607,1962,965,3434,35.908881010610806,2.347329957512421,310.1951433920568
91,0.7924528301886793,1.0,335.2288593721664,1.940195271779907,1943,995,3460,34.81353222305315,2.1572890631667807,298.2580380859448
92,0.8008831794460056,1.0,344.4261878644488,1.9350589055369718,1957,972,3473,37.41749787008774,2.3425219284550742,304.66616806590673
93,0.7980730630268968,1.0,361.66944350285956,1.9859102289189041,2033,1018,3501,41.27139356202139,2.4996781407934487,317.8983718000455
94,0.7936571657968687,1.0,335.69026655902053,1.9283381415353404,1913,954,3432,38.38496437808156,1.9498989531685316,295.35540322776995
95,0.7932557205941388,1.0,337.4457095801302,1.8945461344126067,1928,960,3442,34.803328735820735,2.1745299285244966,300.4678509157842
96,0.7912484945804897,1.0,344.65728763712383,1.926674065204441,1938,966,3424,36.146854229666125,2.0033267270243766,306.5071066804344
97,0.8004817342432758,1.0,338.5335772332976,1.8705596122593742,1973,982,3451,31.57524952217148,1.8528889186970683,305.1054387924278
98,0.8048976314733038,1.0,344.7263293034594,1.9289964440117908,2006,973,3433,38.01311923467213,2.20995400264959,304.50325606613893
99,0.800080289040546,1.0,334.065085585221,1.8841413091184132,1935,965,3444,36.28779134652171,1.526367457900592,296.2509267807993
100,0.7972701726214372,1.0,345.63718732589786,1.8730849300282972,1989,982,3447,31.64705392516655,2.123349486151922,311.8667839145792
101,0.7972701726214372,1.0,350.29773504718173,2.045154867091615,1947,951,3458,44.150265362895404,2.625727752084932,303.5217419321991
102,0.7864311521477318,1.0,348.7912999341489,1.9918941581019844,1994,992,3473,40.15933313679233,2.1506347742978402,306.48133202305894
103,0.8048976314733038,1.0,331.841357906187,1.8974495771162216,1970,959,3421,33.2615484398098,1.7736981315119411,296.80611133486644
104,0.8044961862705741,1.0,334.93389821192125,1.9184688400331633,1915,946,3440,35.247168576572896,1.7697487545471502,297.9169808808014
105,0.8036932958651144,1.0,329.0877859542692,1.9182437678120252,1936,945,3414,35.83307015453862,2.0960820367778923,291.1586337629524
106,0.811722199919711,1.0,349.1386114261141,2.053085450307143,1960,969,3434,43.233813471748235,2.3551054350104264,303.5496925193564
107,0.7952629466077881,1.0,341.52897370022896,1.9555770627601845,1946,988,3450,37.28140851289542,1.9409612702341923,302.30660391709995
108,0.8061019670814934,1.0,329.24504962970383,1.8720108621843785,1925,959,3419,33.94187655803044,2.062844532395621,293.24032853927815
109,0.7888398233641108,1.0,343.14337378398847,1.8721331395485408,1957,942,3416,35.842770087083245,2.5456948545485956,304.75490884235677
110,0.8061019670814934,1.0,356.01136888860566,1.959240887928197,2017,993,3463,37.49943368616345,2.722564866954986,315.78937033548584
111,0.8077077478924127,1.0,339.3139558521443,1.8548064711418297,1959,958,3413,33.79672322729657,1.8922101638820013,303.6250224609679
112,0.7948615014050582,1.0,345.34123375400577,2.0081234907460543,1979,972,3437,40.51464272478212,2.2030554732404712,302.6235355559821
113,0.8081091930951425,1.0,338.6261962310809,1.8965661605757622,1939,946,3444,36.008809905188706,2.217851966149256,300.39953435974326
114,0.7940586109995985,1.0,340.80193394979005,1.9080475869740734,1976,964,3436,35.45174717121114,2.0814779336343756,303.26870884494514
115,0.7964672822159775,1.0,344.36371425738406,1.952028294516919,1964,960,3435,38.46856595024328,2.3202287474828327,303.5749195596578
116,0.7972701726214372,1.0,334.55487705420126,1.8781854945990635,1964,950,3433,32.40083290109289,1.482257267979166,300.67178688513036
117,0.7956643918105178,1.0,336.0764596873918,1.8516450577880357,1949,935,3420,31.131318971313643,1.8949913939105472,303.0501493221683
118,0.8012846246487354,1.0,333.10746452969846,1.9216303291927475,1910,968,3457,36.82240006280301,2.30057590417005,293.984488562726
119,0.7996788438378162,1.0,337.98361681248105,1.8970345855433766,1944,951,3437,36.33153879229381,1.7131049757191512,299.93897304446676
120,0.7940586109995985,1.0,336.2911185258166,1.9195145444091928,1950,993,3468,36.5158028641161,2.0136509193249874,297.7616647423744
121,0.7940586109995985,1.0,344.95768105626166,1.9191336897940798,1963,949,3432,35.65638542926701,2.2675521760985085,307.033743450895
122,0.7964672822159775,1.0,333.4601010761871,1.9467335755642232,1918,939,3431,37.91400380229999,2.309918828416769,293.236178445469
123,0.8028904054596547,1.0,333.451073920009,1.8644758205564722,1962,956,3420,34.2325276460908,1.840742571960254,297.37780370195765
124,0.7984745082296266,1.0,349.06373287549803,1.9528426960617045,1989,989,3439,37.09051381965782,2.2610256300420053,309.7121934257992
125,0.7880369329586512,1.0,346.5237022673,1.9085328281920741,1987,1007,3459,33.84998273693721,2.1323299603386285,310.5413895700236
126,0.7880369329586512,1.0,335.85637034923,1.8826726841393795,1964,968,3440,34.191509772349576,1.828675417746092,299.83618515913423
127,0.8028904054596547,1.0,333.81669338568224,1.9112840039714734,1925,980,3452,35.129421313769896,1.5293503796373122,297.1579216922758
128,0.7992773986350863,1.0,325.99796290799696,1.906189051510048,1889,942,3450,35.41865987343581,2.1737744414520126,288.40552859310793
129,0.8028904054596547,1.0,336.8082368311941,1.8746411057618173,1972,978,3457,31.76054879828372,1.7791012731130302,303.2685867597958
130,0.8052990766760337,1.0,342.2618921551433,1.8818459171465394,1943,927,3396,35.73899327823269,1.9142171907543655,304.6086816861574
131,0.8057005218787635,1.0,343.22461437538135,1.9472223688448311,1948,957,3466,37.93971261077676,2.1916622189281156,303.09323954567594
132,0.8061019670814934,1.0,338.1974239527761,1.8871355040076978,1974,970,3438,34.98364505203231,1.9332754193122312,301.2805034814312
133,0.7856282617422722,1.0,343.74378028853,1.8859041229809481,1988,991,3434,33.35776468215133,1.844036571528115,308.5419790348505
134,0.7936571657968687,1.0,347.6398539108079,1.9058672400124765,1970,977,3455,35.736338235837906,2.194917970420188,309.70859770454877
135,0.7980730630268968,1.0,331.1910819251823,1.8867549637320185,1956,993,3466,32.19624740898293,1.9024426591126369,297.0923918570851
136,0.7832195905258932,1.0,346.23380146143546,1.9288294638489099,1974,995,3449,35.58574880664932,2.4918473844181173,308.1562052703676
137,0.8105178643115215,1.0,344.4707072609031,1.941879254302524,1949,948,3448,40.447031957519734,2.55470991460486,301.46896538877775
138,0.8077077478924127,1.0,340.7364820249893,1.9487600361314055,1928,948,3434,39.73234144411098,2.5059556507679406,298.4981849301098
139,0.8097149739060618,1.0,344.34572783631387,1.9803800374304823,1930,951,3434,42.01232496231408,2.2182087282287095,300.1151941457697
140,0.8052990766760337,1.0,342.83506396154144,1.9153928294055165,1979,1008,3464,34.976657586551944,2.1168828365183683,305.74152353847217
141,0.8012846246487354,1.0,334.6079857871641,1.9280370156398425,1954,978,3452,36.81785580031438,2.0004823536331,295.7896476332178
142,0.7952629466077881,1.0,342.2798369125734,1.9178947109220672,1994,976,3429,37.44633532059481,1.9936514573608672,302.8398501346186
143,0.8105178643115215,1.0,329.5427533224697,1.9029005159996382,1938,936,3469,34.33431177404767,1.6087445865003767,293.5996969619217
144,0.7868325973504616,1.0,333.1293225965741,1.8806434650588781,1964,981,3444,32.08090870129494,1.8865595406012023,299.16185435467924
145,0.8201525491770373,1.0,333.0525915117846,1.8915100058847543,1949,971,3444,34.71991293321398,1.7543107365343709,296.5783678420358
146,0.8109193095142513,1.0,350.2219473324555,2.0264213246561273,1997,994,3443,44.456047020338616,2.8300025584032102,302.93589775371265
147,0.7896427137695704,1.0,345.52172746642714,2.0352872616435462,1938,980,3490,39.837879685847874,2.5905444154532224,303.09330336512596
148,0.7944600562023284,1.0,333.19811010884945,1.8783653879431825,1929,958,3448,33.36180404942373,1.9196176846027944,297.9166883748227
149,0.8077077478924127,1.0,346.40704060902584,1.9256670480489753,1957,952,3439,37.23882726199258,2.189459755108355,306.97875359192517
150,0.802488960256925,1.0,341.2778040649908,1.913723258105071,1984,975,3418,36.943197112575255,2.1165836627567485,302.21802328965776
151,0.8069048574869531,1.0,345.42810412547755,1.9159793881369926,2006,1016,3480,34.62943797889057,2.4416762028592296,308.3569899437291
152,0.7924528301886793,1.0,343.821306599693,1.9427856394042473,1966,988,3470,35.766584950449385,2.201988593934985,305.8527330553086
153,0.7872340425531915,1.0,341.80842050575006,1.9531456037273918,1947,972,3453,35.88568913881169,2.091599677183103,303.8311316897535
154,0.7916499397832196,1.0,350.7107244798663,2.030837357998679,1994,1011,3484,42.10887410015708,2.590111042996969,306.01173933671356
155,0.7844239261340827,1.0,347.4776977710739,1.9641905012181256,1996,1010,3489,37.43752349361622,2.5373310167694494,307.50284326068765
156,0.8020875150541951,1.0,339.5580241717917,1.983847084303758,1939,944,3427,38.52407225204975,2.146988483279619,298.88696343646234
157,0.7996788438378162,1.0,336.2790158049686,1.931152283734852,1915,924,3440,37.730264801602296,2.251120607938348,296.29763039542826
158,0.7988759534323565,1.0,346.3257099976591,1.9550986086416957,1963,966,3434,41.07367183559206,2.3297168500463545,302.9223213120218
159,0.7848253713368125,1.0,331.8720501067642,1.8976843198001756,1961,978,3450,34.154656974300764,1.8580243241261298,295.8593688083369
160,0.8069048574869531,1.0,333.89503022275693,1.9067029801656559,1961,958,3453,34.954248296708805,1.8445832323738185,297.09619869367424
161,0.8149337615415496,1.0,336.3284196812255,1.9019570974871787,1918,942,3444,37.05346326458494,2.0479244694949754,297.2270319471454
162,0.8105178643115215,1.0,347.8295273118129,2.002794255303248,1950,995,3469,39.955919122733995,2.708925255588022,305.16468293349004
163,0.8085106382978723,1.0,352.7269979435315,1.897045758226598,2012,993,3445,36.186602635595634,2.3922095682894295,314.148185739647
164,0.7832195905258932,1.0,330.4437946384679,1.8912522875028894,1930,938,3427,31.917570488866033,1.9264557480632836,296.59976840153894
165,0.7916499397832196,1.0,338.8694833894111,1.9298842878404392,1964,959,3423,37.47348528363007,1.8723552986429373,299.5236428071376
166,0.7880369329586512,1.0,347.2886602740015,1.9592268557652317,1957,969,3448,38.83137956686989,2.719278050495797,305.73800265663584
167,0.8012846246487354,1.0,334.5937931927545,1.8830472765238933,1951,975,3424,32.684299851704935,1.9619156831588804,299.9475776578903
168,0.802488960256925,1.0,348.2295567984825,1.9285346496999023,1993,983,3445,37.890030077570465,2.1766085549874474,308.16291816592576
169,0.800080289040546,1.0,340.64426167402524,1.9543782492383877,1955,959,3432,38.599454923875484,2.3223938038906042,299.72241294625917
170,0.8012846246487354,1.0,342.70805591088504,1.963059864213759,1958,972,3456,36.98565404587353,2.3632387565660498,303.359163108445
171,0.7992773986350863,1.0,336.12696995915303,1.9948622220975034,1922,979,3497,38.96484712999916,2.0053921066270655,295.1567307225258
172,0.7972701726214372,1.0,350.4573571571925,1.9978771974174414,1996,972,3437,40.49824600502244,2.0807114269235303,307.87839972524694
173,0.811722199919711,1.0,343.69201234319104,1.9575815657204199,1948,978,3468,37.951641407403145,2.2659226506103796,303.47444828517604
174,0.7880369329586512,1.0,342.73274870601756,1.976326042086737,1967,984,3462,38.30587492693001,2.4534550774334285,301.97341870165366
175,0.8012846246487354,1.0,338.63650844085146,1.9047835482210838,1961,960,3459,34.35637833592871,1.7986281510578692,302.4815019538659
176,0.8020875150541951,1.0,333.2077323615201,1.892243061238993,1949,960,3452,33.48445074390232,2.073106792961047,297.6501748246575
177,0.797671617824167,1.0,341.0679115416336,1.9933693592417878,1926,979,3467,40.57138501592322,2.3801928169362037,298.1163337087733
178,0.8032918506623846,1.0,336.3135502272672,1.9130396502788258,1962,978,3457,35.34286613392433,2.1643971925079626,298.80628690083466
179,0.8040947410678443,1.0,337.922558496546,1.919840593674864,1923,947,3453,36.88498363978081,1.9096650048651411,299.1279098519007
180,0.8044961862705741,1.0,331.608580206034,1.8978880085388503,1932,966,3423,34.159601432593604,1.8663325180466923,295.5826462553934
181,0.7940586109995985,1.0,334.3577518860118,1.9148533091341156,1958,995,3489,32.93626171637351,1.9417241329741044,299.47976603666376
182,0.7992773986350863,1.0,344.30546717963904,1.9623673168676528,1961,1003,3474,37.36263206024185,2.2620652095047533,304.6807699098931
183,0.7996788438378162,1.0,347.0383456878291,1.9102041446457547,1969,974,3436,36.434845388544865,2.6547459188774245,307.9487543804081
184,0.7948615014050582,1.0,336.13346151229933,1.9413095289306637,1945,958,3439,36.12769153430148,2.128821371910513,297.87694860608764
185,0.788438378161381,1.0,350.34916170995837,1.949303628115216,1978,991,3464,36.31557980854941,2.1765784731941276,311.8570034282137
186,0.7988759534323565,1.0,341.4159221160609,2.003099523425334,1916,970,3451,41.9875175517293,2.458065912031074,296.9703386522992
187,0.7944600562023284,1.0,345.84661146571426,2.050996662850027,1963,988,3468,40.153071916370244,2.376262164959101,303.317277384384
188,0.8089120835006022,1.0,353.58097199229564,2.012804149309494,1984,1020,3475,41.2152011580462,2.3252184366387176,310.04055239761044
189,0.7912484945804897,1.0,332.3612284500617,1.881955748748695,1931,955,3451,30.030347989219077,2.1592062852176443,300.1716741756249
190,0.7912484945804897,1.0,330.1837929901713,1.952623583526057,1889,936,3452,38.74452701186783,1.8099066276789644,289.62935935062353
191,0.8052990766760337,1.0,338.5453948425313,1.8831078195565507,1985,993,3444,31.995681339584344,1.786250066430229,304.76346343651727
192,0.8028904054596547,1.0,337.76589413150293,1.8829532643918487,1936,956,3412,34.62530805698714,2.275207524301949,300.86537855021277
193,0.8057005218787635,1.0,346.929502437463,2.029226971841034,1937,975,3468,42.177732681065045,2.5305605282664385,302.22120922813093
194,0.8085106382978723,1.0,340.7927210646474,1.9492705757912465,1919,928,3417,41.23397331447079,2.6017037209525395,296.95704402922235
195,0.7984745082296266,1.0,350.0336364973418,2.049434461110829,1973,1004,3497,38.87644581852893,2.5256115747688272,308.63157910404175
196,0.8065034122842232,1.0,351.35362342346195,1.9494026561626356,1987,968,3459,38.45212027473886,2.084596030532137,310.81690711819135
197,0.8020875150541951,1.0,335.35742839607815,1.9431907061634348,1933,975,3450,37.256335770968725,2.1173866056563644,295.98370601945294
198,0.8032918506623846,1.0,341.161123526075,1.95472895377482,1934,977,3443,38.59966259663045,2.2796482127775017,300.2818127166663
199,0.8109193095142513,1.0,352.6808512354026,2.0117559988287543,1992,1029,3507,39.94493800977334,2.4975609150031497,310.23835231062645
200,0.8101164191087916,1.0,341.820403980169,1.894171363066374,1992,972,3434,32.54439748668197,1.8975744476862562,307.37843204580196
201,0.8065034122842232,1.0,351.79253099176515,1.9648343962823358,1984,1004,3476,37.51707406846128,2.284794725843315,311.99066219745936
202,0.7900441589723003,1.0,331.29675476124584,1.9116449500254642,1934,961,3427,33.82382112349503,2.409254632402194,295.0636790053479
203,0.8069048574869531,1.0,340.5166510352906,1.9190913501665252,1960,987,3456,35.7486118981047,2.1137814070146685,302.654257730173
204,0.8008831794460056,1.0,333.2175573116968,1.9231752003360658,1935,978,3463,36.22983423788309,2.0857646281912516,294.90195844562317
205,0.809313528703332,1.0,341.44321453580847,1.9505121409613975,1961,1000,3470,37.06556667311272,2.2595979046083756,302.11804995808694
206,0.7964672822159775,1.0,340.59960171757047,1.9638611942756004,1948,972,3453,34.59892032039151,2.361953572857428,303.63872782432003
207,0.8073063026896828,1.0,331.93044599788254,1.8675169387287744,1980,949,3418,30.082511171454975,1.997882024567705,299.8500528018592
208,0.7980730630268968,1.0,339.1853950107563,1.9497023053263318,1940,993,3463,36.720944081250465,2.3097722318402787,300.15467869766684
209,0.8004817342432758,1.0,347.15019935060985,1.9260280792697193,1991,1001,3463,34.955616408535356,2.449106407902576,309.74547653417216
210,0.8036932958651144,1.0,341.6798661530644,1.942992195713404,1981,988,3455,35.55365524996154,2.038636521968156,304.0875743811345
211,0.8069048574869531,1.0,338.95906766144935,1.9436419112739607,1932,952,3439,38.84868770738835,1.951677052005949,298.1587029020535
212,0.8057005218787635,1.0,348.0027051380705,1.9591581376571963,1965,976,3454,37.41025104719721,2.6641236901234513,307.9283304007503
213,0.7972701726214372,1.0,346.65678887824845,1.956966402108244,1974,994,3471,36.92142431897213,2.471926926566846,307.2634376327094
214,0.800080289040546,1.0,344.0794432526126,1.9538890611333832,1991,1017,3482,35.4932853690871,1.7203810649058289,306.8657768186203
